feat_00,feat_01,feat_02,feat_03,feat_04,feat_05,feat_06,feat_07,feat_08,feat_09,feat_10,feat_11,feat_12,feat_13,customer_segment,target
0.7030449930038445,2.7486865549250177,-1.0200605818478756,0.4413759754379009,-0.9672080544136222,0.6341044275131592,-0.06665943238282616,0.29113829121366586,0.855291514321538,2.2794754317742507,-0.4475924127520162,-0.9052910799815117,-0.17855904163761724,0.10107238956154947,seg_12112,0
-0.40698114328800744,0.6025586741898892,-0.10637174037032827,0.16053552660401177,-0.7023538274392388,0.15118977088434973,0.24992729385275503,-1.4247053153135865,1.0344354759492917,-0.36012287865768033,1.1492274150561161,-0.9294716474411278,-0.42965631197280335,-1.0483796735918631,seg_11197,0
-0.145131917972657,0.14293272212168512,1.359564441530732,-2.517177051836161,-0.3982192677546958,1.4656580631247025,0.919587298789225,1.198447778678602,-0.7325485916584582,-0.3278526119199921,-0.2428681427381111,0.05043751646109898,2.2529940769168766,-0.06792230405302992,seg_23294,1
-0.08637573286214563,-1.77530921376648,0.07188796810096054,-1.044185339369057,-0.0347173460227987,-0.8781910812720057,-0.8529217506469577,1.108598958538815,0.7260360160629996,0.09097253155419394,0.7571093100697394,1.1232851685111769,-0.8788619268054345,-0.13302285242707956,seg_32980,1
0.035785084502806166,-0.7988149483626553,-1.8242744197188274,0.9578686149865655,0.8978076197205893,4.399379868906896,-0.5216047223469843,2.145378769801902,-1.5429986473965387,-2.478513336385555,-0.5676641693246642,-0.49629684584466,0.253743715746047,-0.16980666452143434,seg_32051,0
1.1133796662109623,1.0553118868786195,-1.1307086222465863,0.24379638939355056,0.010151764292393863,-0.3644214256243446,-0.03933944965528571,1.7519045754746216,0.5794257331482757,1.1952608654740322,-0.5938363341290066,-1.2150782547118293,-2.0631021513450225,0.9984791647781449,seg_33824,0
0.15193890707688928,0.7131849699720297,-0.3448154559440665,0.3683048063588229,0.03141136837369113,0.6152049269316834,1.38056561189282,0.2832593452776048,-0.6221929777086322,-1.5810215466543296,0.2774709139242076,0.22955061589982725,-1.3828033356757974,0.43910365337563795,seg_26786,0
-1.7845959822517592,-0.048228918020847146,0.8409204077619978,-1.6477377768337438,1.0393056176498336,-0.79058294977694,2.0580882674446404,-0.1620361448177788,1.1873882351183591,-0.2754024193657177,2.304557563750539,-0.5980668639181901,0.18983489321487837,0.8129206390101482,seg_06297,0
0.302353158524192,-0.33742549763556734,-0.045768068830394894,-1.0238551212508633,-1.0471807524199668,1.2320839050758086,-0.01732725305073787,-0.4972556144644004,0.610986066492607,1.2241828707856832,-0.45244543684246447,1.1503857532218154,-2.7628673714203744,-1.6971826913755903,seg_14959,1
-0.24662050666699212,0.1449058661284755,0.6160345879020387,-0.5724763345005986,-0.6780325592694523,-1.3169242101172223,-1.250414062463195,-1.6028484827388723,1.930288573887955,-0.7601260626046008,0.39285838610244705,-1.3880819531390476,-0.49929229596622826,1.4733080073606613,seg_19108,1
0.5647362985559272,0.9652904064560754,0.7804315983757141,0.6955380336885173,-2.2986991260353062,-0.13941387382324585,-0.19014021672563763,-1.0043815455521174,-0.3150238249945825,-0.3088258018606046,-0.26445289057210586,0.632033079493245,0.7343034477415192,-0.18712069305883489,seg_33014,0
-0.159912245499086,0.6409895150157355,0.2531009454197357,0.19716683600585003,0.1914116913325598,-0.877075442114608,-1.5125539309071125,-1.3449771578200906,-0.38321771071938265,-2.5207406755482373,0.9369502066116088,3.8755171593204905,-1.6574635482237887,0.7163842447772236,seg_20480,0
-0.3097729448580785,0.18203080352590986,0.2039885075384443,-1.6422505550021345,0.6266755658935308,-1.6212785459619115,-0.3670539348600727,-0.777939941919254,0.02927965703025915,0.3885567338797948,-1.5330914628138899,-0.17066692225089972,1.6535421378296584,-0.6450521491009182,seg_01926,0
-0.37568746971735445,1.53305794729838,0.03113453168513915,0.32406646958646235,0.7996315112582241,0.2780597528145272,-1.0095087972818637,0.8716834484467308,0.668794208326202,0.30963917427236926,0.7238859955280175,-0.6173807935965628,0.7399386152703927,0.10018700663260344,seg_37151,0
1.228595856751485,-0.4685853595285329,-1.3855778888449626,1.2998028743971102,2.3216765965281385,0.5131383461321861,-0.5321343108204032,-0.5075008814243548,-0.43966684763673397,-0.8206673357736133,1.464041400708961,2.0246405907893057,0.14111825562719532,1.6408603059677254,seg_15470,0
-0.734139252324983,-0.7448428898164009,0.23599244360314037,1.1251779469720264,0.44793942583790497,0.15352705090424004,-2.7153511403579813,1.0139553556180865,-1.5787122750483082,-0.1240794919694129,0.2888606983587269,-1.2817203032675442,-0.8914043428042037,1.2034535592335467,seg_22591,1
0.4329211986435179,0.9735106459709977,2.8105703744856467,2.296698580307113,-2.7567105489971118,-0.2618241941041079,-0.6066534088607249,0.6429760464452533,-0.14785877447884366,0.14716573043962614,-0.8207910815982944,1.0451224528369571,0.7930873498418397,-0.35901031292415975,seg_35434,1
-0.2604274673572084,0.4210741394965058,0.5660686456270011,0.4525805745307379,0.9557030273767031,1.8904439515576723,0.11029083330131233,-1.8272618281938569,0.19040002595399044,-0.8066870929832297,-0.5150010315776508,-1.0059027864823462,2.837245941008205,-0.2054918484683492,seg_25589,1
-0.596914076208715,-2.628426295155212,0.46906662202664895,0.8700142920776378,0.01057814442221442,-0.09032160421490949,-0.19765170270889185,0.3471859506384505,0.13323925127884254,-2.432063166612892,-0.8181036862861525,1.0960463437878611,2.058826816257455,-0.3246225579156883,seg_32894,1
1.0945609784595636,-0.856112513553123,-0.30813966977161333,1.5680367045194807,1.1750146424383565,-0.43100464540394334,-1.4639302207254734,-1.0152303140463481,-0.025346660127885317,1.4450208998145357,0.3659890304046255,-0.6079789456443425,-0.46463631603488453,0.46019591303268803,seg_32851,0
-1.2560094432950097,-0.5101699647750724,-2.0274213388549884,-1.1102101818087964,-0.5254094534796492,-0.4280294867091231,0.8331265197821808,-0.7809184140712694,0.9009008068969768,-1.0908938284716816,-1.0850440583396574,-0.11353555897812347,1.2492648396103458,0.3310206348009882,seg_02730,0
0.10542391924155531,0.022193810892051212,1.0868584685045242,0.31157101737563564,-0.6273810740740849,-1.128423156969842,0.001255702480095932,-0.6273662918165362,-0.3506676505035255,0.5960918938996527,0.2435067169702538,0.7082506709378428,0.8271066911410779,-0.9336721615987114,seg_37668,1
-0.09101486027466094,-1.0468407443716101,0.6390365274284577,-1.1831067135888502,-1.965893292801792,0.36461943112229855,0.5089691926709977,0.7343267989015887,1.6445567654941529,0.1130340116201147,-0.5552159844566925,-0.17972775642631061,0.6069202991444139,-0.05428276549482077,seg_06728,1
-0.1003463686470055,-0.4745333897651171,-0.1284338138742874,1.0447206985199924,-1.1611478280352838,0.02028336322153385,-0.9168791596028197,-0.4443918221924013,1.0561488163698243,-1.741695469788214,0.852998207946081,1.6065671002077218,-0.821320278977502,-1.4705672937389809,seg_13909,0
0.8826204842495363,1.1241585060132329,0.051536533192389926,1.4287885828057882,-0.8189671368274208,0.548966924790941,-1.5467297811062395,-1.1172884643393342,0.9168527651849127,1.0825815364614515,-0.13713444024927288,-1.2765048257421359,0.5060613400447953,0.2753559121601746,seg_27886,1
-0.38590056004909407,1.0390244594179199,-0.010548523131412578,0.7507708949472723,1.1608501443481907,-0.8979842574330207,-0.35011730211940084,1.2921078830458539,-1.077289760344157,-1.8109807346686073,1.2502713252885411,-0.4448623642091276,-1.6674137214409734,1.1789864369313645,seg_22693,0
-0.48532492540696576,0.21769120792876298,0.23214215310597638,1.1917253349178092,1.3871934907484385,-0.7558985309267917,0.2547683070757179,1.506987889798578,-0.366846775088802,0.5501128242589469,2.268565877382613,-0.3393513050874805,-0.8268579235581361,0.4645053971012563,seg_21467,0
-1.8229681308883294,0.47109818149202054,-1.559555639640797,-1.675996833695963,-0.7091092066233207,0.17229448548976203,0.9997398889554749,0.04567497264179106,-1.7695387844304113,0.5863032794789164,-1.0370121444352556,-0.538331770497435,-1.099341684159564,0.2532101392459739,seg_15470,0
-1.3566425521894938,-0.6957934199143159,0.7625780661354233,0.7323508206559493,-1.1658714127684602,-0.8411103732615184,0.11201467955991705,-1.5632334233010097,-1.3659867176258842,0.5905768627985594,0.6661510319502065,0.22989378043102346,-1.8325937772606338,1.2900710637032902,seg_08291,0
-1.0409291252152486,0.5564708930761062,1.2319772347156899,1.8511242108727763,1.5631886544827471,-0.5825339658593807,0.2641624315274928,0.3560998840144723,-0.7337401372528108,0.00022891722801048506,0.015893458759665968,1.523190929514557,-0.2382411809994444,0.5016305713983646,seg_14904,0
0.620079794202391,1.7344266929871948,-0.2181164352235479,-0.24546480728324208,0.5197592707331327,1.3637096638500381,-0.584356225149916,-0.6767879839133124,-0.3685574694287667,0.7325880917880333,1.0208414355827264,0.8422350360872095,-0.6902034786263006,0.21004846032409064,seg_17717,0
-0.3236128452048883,0.09697708129217496,-0.43909272251450926,0.16898033680595206,-0.39828080291784257,-0.9992905437612797,-2.345284210012553,0.4873617903920114,0.8492040722944966,-0.485160892181306,-0.44963526540489657,-0.7927649861010946,-0.45393160680505557,-2.0905526251333377,seg_14011,0
0.30243641274118255,1.215973033560799,0.9559944779149527,1.175820745996924,0.23237245943942073,0.5142053463927886,1.5200781490670567,0.6256519129549556,0.8662286613801974,0.68963271814555,-0.16346482474438365,-0.8480275822107383,-0.5487699584620764,-0.4625971903204421,seg_24592,0
-0.45868128612843184,0.20414027002860977,0.3570385683843722,-0.6832928780289026,-0.7006457421797347,0.2057250107431222,0.8283557206978488,1.1938060133578086,-0.3632427440201173,-0.2245459407494198,0.21326781896591812,-1.054874961134437,-0.22442620129965626,-0.30475887246310485,seg_19147,1
0.16012452808904007,-1.580741169774109,1.0371530663932031,-0.5721413856640044,0.16580898734975827,-0.1757807685391961,-1.2280178508352029,-0.22359893443957915,0.4800911171479574,-3.047384660150171,0.606477805788351,-0.11979492090864005,0.9248349625570396,0.19095541326956958,seg_24860,1
-0.4711859668168562,-0.043752515836930544,-0.1910480454487262,2.01287309912418,1.9563942248602617,-1.277141745965119,0.7591298182737766,-0.3983126184327494,-0.024171125766916962,0.008330379467038136,-1.1187446399147176,-0.3626873649528413,0.16501595973280903,-0.7121440789466185,seg_03975,0
2.306472411991895,1.7189327118403077,-0.46988994974783393,-0.6984507748035162,-0.4786289212448139,0.7719735329515918,-1.104830582225798,0.22385533905484845,-0.6413547311399135,-1.2553660190764526,-0.0892498590103902,1.1981786557279923,1.1241234477051572,-0.07150183979174667,seg_09294,1
0.6222493210379001,-0.8308328690030499,-0.7235030933542658,-1.1491689708442334,0.7322129358555299,0.06219506935666986,1.6014863079698578,-0.14625885065104138,0.5567585797469833,1.6046901300962544,-2.0512180379033507,0.5752243295015258,0.4870401272276414,-0.6551558299566845,seg_30249,0
-0.13128246602857477,-2.252024178068396,0.40368944431359316,-1.5458822984015674,0.5330801041179637,-0.24427590360108198,-0.6736504079563004,0.16284536550346493,-0.7187165659864004,0.5921953309690178,-1.1617107013887458,0.884082544828853,0.9534689127671796,-1.2824671623229094,seg_22760,1
-0.8261302561600288,0.49003817601795546,-0.294806692297289,0.4092357127924406,-0.0484563795081972,-0.4991464512544452,-0.7184492499244257,-0.4431773737601803,-0.7336717533508921,1.6301037850671922,-0.7412508900608193,1.2628689242616622,-0.8071671076644066,1.653787202835657,seg_28473,0
0.10636712517440096,0.6489926132343461,-0.08550374742327657,0.1027407783412801,0.36926252678708754,-0.5354327304285568,-0.08371052812116271,-0.40494929325790324,2.1174179340745933,-0.1951330804068373,-1.4178435920010581,1.1755104271870882,-0.8406064666249601,-0.21792759484552288,seg_33522,0
-0.23309750890524938,-1.9256101212727201,-0.8547531901931728,-0.6173988639705843,-0.44641982715368395,0.9919853323044522,-1.2078126497018236,0.29040072974162817,-0.11552942792591125,0.5472261368888978,-0.20786517378642203,-0.43434629084927157,0.849400733534208,0.5702055878688191,seg_07147,1
0.575925382750098,-1.8499995708177952,-0.76903427978796,-1.0794985894446538,0.22253730644295774,0.3157633176165273,-0.672892461615507,0.31079034559801244,0.21392009796404368,-0.05854512706784366,-2.216775088664313,0.9791636271361784,0.8697158250338597,-0.3072485443208539,seg_07418,1
-0.823925749859337,1.6259532794564824,1.0739866952081765,-0.865038443930423,-1.0728833929973574,-1.206231583881872,1.0062168076099645,-0.6554571099906312,0.06781279460485282,-0.9609244420180684,0.2203918139466184,1.985715632147437,0.2960077819919583,-1.1831096247558495,seg_29491,1
0.5555092754732974,1.6418737630754014,-0.8215539794120607,-1.0412906736081267,-0.5399410586405812,-0.24796569030220025,-1.1357799287580415,-1.0823573888466185,-0.2684811966745687,0.39541759013754485,-0.22520309502513047,-1.6066467858273192,-0.9211943935715567,0.08977730279259155,seg_26019,0
0.9307693570976732,0.2734140520006988,0.26704965107347434,2.115268410364406,-0.630830932783881,-1.9224328028372328,-1.4062850386916141,0.58916996172134,0.6638305660299432,0.9951617624173049,-1.390553760106623,1.602012910887337,-0.505318943129759,1.4807138245222597,seg_23985,0
0.845631692843674,-0.7062571109808291,1.2559827681424205,-1.454490843530048,0.9926537068965465,-0.22515297621548772,0.6219183549838242,0.22069051980854182,0.28230327975528946,-1.3428397880254552,-2.038808489237677,-0.8017597715847872,-1.4569784091150162,-0.3279274140223028,seg_27489,1
-0.7461147428211434,-0.9630798117481385,0.7184669191650358,-0.8848331312694603,-1.9228460516852157,0.1311982777766879,1.222084923496444,0.28916555631637936,1.279867510063756,-0.6243685097997097,-1.6862950943441615,-2.4979590277208343,-2.682395038447304,0.30456397724096673,seg_09409,0
0.6889267577871376,-0.13587313978680166,-0.08276589828767379,-0.7657887468320486,-0.6350826092650058,-0.9899792445525452,-1.3902516485433913,-0.5918138701826106,0.8968509603001006,-2.2384607688625304,0.12772450166824956,-1.7044001846195327,0.878429807327936,-0.9098018386004029,seg_36931,0
0.06280376204011909,2.572230564168541,-0.2689010585321816,0.5954597159720648,-1.0219248071022835,-0.28981585474587024,1.0133268256258035,1.5926524363286851,0.4653184591581056,-0.3025166762089416,-1.9662578967564728,-0.06489897693659803,2.089115822954797,-0.9225004290549285,seg_34878,0
-0.04691698386785125,0.9962652932476741,0.7961782715591353,-0.6781584028657313,-0.8849988413452275,-0.9954690887504277,0.15282828571631055,0.09835158311033551,0.20529510279588906,-0.49280750860011596,-0.6561226606474166,0.3402830584972966,-1.3610956972528916,-1.1765905995532377,seg_04161,0
-1.070585072654387,-0.31030031685020515,2.237899655739368,1.0744669377033993,0.5638781805998897,0.47068316526686454,-0.48057469288805815,-0.9158522304266767,1.4195306377995371,-2.443103878241845,0.16087325136118388,1.1097233710478682,1.8230824810334696,0.6780527051623502,seg_23538,0
0.8004823196193811,0.5560114256709819,-1.3083045863538327,-0.4008016134450482,-1.6551678285745584,0.20426805357798986,-0.20126783774461343,0.6559238571392384,-1.1234741610203074,0.3737484590591733,0.651886288454896,0.6288516521476006,-0.554482914506679,-0.1363465917861613,seg_02955,0
-0.457790855019625,0.1399446481848666,0.37708381445915834,-0.10656406463503243,-0.15529579935949914,0.16601791093900448,-0.5169602045753856,-0.520759750667855,1.0972151348193013,0.2102805565831851,0.2347860566104926,-0.3036128162477786,-1.55145353762005,-0.6962692600033573,seg_05355,1
1.264265030106677,-0.041137643564221005,0.5357504573022053,-1.0423248873670337,0.38443683441339827,0.7711201414764072,-0.9436485188884135,2.198462865933947,-0.13556961774176607,0.6976012513960745,0.3465223102761261,-1.6977021445899,-2.3025811442888466,-0.1361904656771644,seg_17942,1
0.29496815619769773,1.5445375348949182,0.6585363099218112,-0.9220729719632758,-0.34996891009220904,-1.2062253269174665,-0.49595259968493566,1.7559620860837692,-0.10685962310732691,0.09978785238526279,-2.2919575339783966,-0.5313636708200201,0.49423514721342726,-0.5739518753814868,seg_38756,1
0.5227217832967845,-0.6857763468970711,2.5660444282348305,-0.11388453049676851,0.13793425523409214,1.51394756423003,-0.018396317724557434,0.07178916624168828,-0.3147704731002265,-2.33257589102213,-2.0465575895481054,1.3659444911365968,0.3661327844822544,0.17927293686805051,seg_20636,1
