f0,f1,f2,f3,f4,f5,f6,f7,days_since_first_purchase,target
-0.3713248442474562,0.7099382764822122,-0.8335735627797042,-3.02185083932721,0.8637975396314097,0.044642524120495485,-0.36268345704254373,-1.4018452563957156,1285.718211531827,0
-0.16926797480470746,1.0001481485393588,-0.14257428041827133,0.303961917038978,-0.7529735152962127,-0.8993331709773148,-0.3125262631853515,-1.3139950878268103,1289.1181383056191,1
-0.001876069212366822,0.5493297665439395,-1.2323933368586266,0.14625306578174427,0.6912127966122802,-1.3863803748871228,-0.6331474939558616,-0.3406894774313693,1281.6547468491965,1
-1.6733392001303968,0.2735140205437201,-1.3065768567055835,0.22176648907726207,3.3356767912793592,0.9428133448256311,0.7848469953614318,-0.588868897534419,1281.9155286153402,0
-0.44457997414254485,0.7912503588353147,0.5846625388487028,1.4764441963313177,-2.2646112270067076,0.8104226307797738,0.10308453973580146,-0.08342827572202652,1284.2984044702,1
-0.37274729751565533,0.1965938041605079,-0.687406725778634,2.567225256001205,-0.6232357274392428,-2.214296638992203,0.23611064233233048,-0.796072780606696,1285.2873105843312,1
-0.45750266039353915,-0.5319232423702237,-0.6450735253808837,0.67083121086773,-0.4597632665911661,-0.6690148471651581,-1.415640279621737,1.3837911303071597,1280.7030849953003,0
-0.026155713004332067,-0.13506959061300816,0.3615792833468364,0.8582026325819222,0.3377929462866346,-0.8576382936852506,0.00801704639900763,0.8263172422147963,1290.051976132631,1
-0.6547076730988399,-1.4567856995307744,2.873602573761656,-1.573924398360463,1.0341665836198974,-0.45820091717725564,0.5924773585701765,1.793013621295107,1287.3103076126304,0
-0.3689856757293126,-1.998971005907891,-0.9185174758376196,-2.2634399912921226,-0.25596938331800956,-0.11637255120920169,0.06358094040029741,-0.10808544344064325,1286.2247015121543,0
0.6472515235970151,0.3199847149116749,-1.1380994713566928,-0.13962170300054286,-0.7113080491679448,-0.946296040616149,0.21829286585631238,-0.6952434444448837,1294.899258566512,1
0.3754599072818934,0.33575424862265085,-1.2487469774098598,-0.3036514597954601,0.41795186676345714,0.038821414978757816,-0.2674633208657064,2.2513457696025765,1281.1154752887298,1
0.5373853926342772,1.11546039554007,1.1390991719135315,1.3807789439260847,-0.5960988535023789,-0.30915239639220277,0.270238952845688,1.6648323768675968,1290.0034248966585,1
1.8153470285209854,-0.8088020279445273,-0.4417884643444843,-1.30565353059877,-2.2102378599744132,-0.8317314995773002,1.131471924941384,0.5575728131839784,1287.9289134157964,1
-0.30847762125906464,-0.6707115008798314,1.2487883505282467,0.4683356275674867,-0.5984301959070116,-0.6572515863637868,-0.558360730044667,1.2942890274630685,1288.4829723148225,0
0.6565042250172355,1.221228579709731,0.1686161449060536,-2.2763711114920793,-1.3722023686031934,0.7041207297764255,-1.1657471068577556,-0.39596286552212034,1295.7435667038521,1
-0.31605097306400265,-1.7290943628574895,0.49677771026150636,-0.09743197929406111,1.0562825584607394,-2.0001034353950575,1.1832853680846978,0.1332247814865296,1286.7344099692787,0
-0.8236966692364468,1.75257514878466,0.5183379177903475,-0.29441112209996634,0.933416177517373,-0.3044982746284661,0.4973124395269152,0.6229344723134445,1292.2301110794565,0
2.4907193789579973,0.9443881211750615,2.6226000762278807,0.2784537366878115,-0.9665972038745297,1.0930025865593673,0.5102512900777781,-0.8413075786321876,1288.636030746235,1
0.006998239824759571,-0.7808698819838238,1.2582133641908435,1.9265544109972674,-0.39142142828484705,1.2506361430406616,-0.007190828711452283,-0.7934524767641433,1287.2530550183724,1
0.3873448712974426,-0.4032963088117535,-1.2860276033311961,-0.866421650278808,0.7763645380763833,-0.5068992002538084,-0.42898384324176564,0.1341967761632291,1293.3234058508972,0
0.004267672616132819,-0.9534993713152671,1.4460895024300646,-1.072015557733786,0.050651828878426335,1.426662896916826,0.20621154201340602,0.9330599551513347,1290.264553708754,1
-0.8376188122847843,0.8725730052437375,-0.38111127235248876,-3.461517503602239,0.5986699435214097,-0.5201223559405108,-0.4174869704276459,0.5872381061172466,1292.378737120851,0
-0.16409057523686857,0.6920112904029709,-0.23450831953524134,-1.2636424827638943,-0.6864767404850067,-0.9875607947645302,0.10450765906889878,0.6329225874750359,1299.4669701205398,1
-0.23033010079663493,2.217866420428578,1.3130145786676137,0.675302260837361,-1.3628896820350347,1.5226570705291116,0.44233609741142577,-0.972728752639729,1293.6530749809306,1
1.0164552746628146,1.5080914074928746,0.9524975158965467,0.5578714247602857,-0.2839166572032141,0.9962427100642445,-1.3686385763928206,0.7354819642887785,1288.4649492800606,1
0.16363342085915672,0.6007619702617969,-0.9833984361559758,-1.6758007329541127,0.7444198699210698,0.2576545113006567,-0.08236265986335099,-1.1798526978398534,1296.9705706198272,0
0.28061907943039904,-1.0445083411336726,-0.1776915427069053,2.1443241383877685,1.094155230722405,0.09427827325215372,-0.7991717696471022,0.059074876939636436,1295.7210433530593,0
-0.08365793089764056,0.20351897480946277,0.9316338921991947,-1.081049546829857,-0.10004799961870207,1.8058269923896464,-0.410271481860605,0.2492066141360287,1295.1485779192974,1
0.7852612233392191,-0.46334421343193716,1.6758568505952733,-0.8507026816194826,-1.7979167769801458,0.4279409923346773,-0.36916281653160987,-1.553207975562507,1297.194238605764,1
-0.667434558040043,-0.3386522253456895,0.10733782945321246,-0.5663286973498592,0.10255441520775899,-0.22325687097253208,-1.7261767380050814,0.1930818813687903,1296.4809241212206,0
-0.25170356612433115,0.7777437348921986,2.0206276464078883,-0.09176385425339117,-1.072645545660848,-0.6661401735439234,-0.22126092994473784,1.4759613284060433,1294.225973197134,0
-0.36270252748792947,1.4160635555866627,0.6261244012726565,0.22082900087812524,-1.481545103934882,-0.5115682090070874,1.009272415387928,1.7061089159087872,1292.115017046236,1
0.3588536613739362,-0.19372263965971787,-1.8222607613246544,0.4064271266888986,-0.24965787693077607,0.9581086022650521,0.6852274012571224,1.589703445873192,1299.0515361039872,1
-0.844217058766553,0.17498467116950184,-1.000106160546597,1.441219617265815,-2.725748951107528,1.239045563937111,-1.2642789274225477,-1.4705689308159884,1296.017039353158,1
0.42221246762051756,0.525562573461387,-1.1116537631603316,0.09821542589746964,-0.8158252739003777,0.6054828412280469,1.1733958536804177,0.24500444302438767,1294.0033431495856,1
-2.4603802814844316,0.4425643843361733,-0.07554014824291722,-0.5661549215281136,-0.20766370211790716,1.1081348053804423,0.9348721301680383,0.6513427051081124,1297.0609815638907,0
0.8642824898755902,0.35601044190897274,-0.06618675653494532,0.9492437553306032,-0.016232972670327615,-1.4779554664509595,0.0829368957797117,-0.3333175504088816,1301.957305338511,1
-1.3176951011240188,2.2949562016046836,-1.0315843322305196,-1.825321692145434,-1.318048361448485,-1.7915413954586394,0.23475731377522735,-0.8483975828063468,1302.5918335225274,0
-0.5332397818925848,-0.5333860426286388,2.32275593850717,1.6982301446676231,1.304158775939397,-1.1115515520168362,-0.6772699530958842,-1.169984159175501,1301.596565071912,1
0.562308605099352,1.7900335597195445,-1.1535226560024938,0.05193692595426251,1.0502527345414252,0.3962626357134765,-0.387575578836885,0.06657484495501702,1297.503591636762,1
0.516117238891833,-0.14823064712755873,-0.7325414218358334,-1.71898262866445,-0.4528835051331225,-0.5131430214010309,0.09408048997846984,0.012694695363862986,1300.4128937266375,1
-0.7657842795445405,0.36782323447638526,-0.1592574274161907,-0.03943855090583652,-0.8189782207283803,-1.1746745773775373,0.7998077866526817,1.7588789391251693,1297.541748028827,0
-0.4942501669512565,-0.21156837314325455,-1.0200202397666533,1.0850577835938409,0.6281175209467851,0.22044845915274372,1.1167031701799044,0.39183185856185576,1298.0810823895833,0
-0.08581502570075951,-1.4197511289625804,0.14957386575127252,-1.6810049368872462,1.5859635826493494,-0.5593154460642434,-0.06259140381802868,-1.5125010773569652,1303.8269567810353,0
0.04801423448846063,1.7036625871576176,1.2070715736025588,0.7276840022073724,1.946259515721233,0.6888161934739006,-0.5282724296537824,-0.174440971952889,1299.8185230497054,1
0.163765488726132,-0.8682321913225178,0.5405444473075829,-0.07385206892320721,0.7903204357913665,-0.18109018430014034,-0.08305917156494823,0.8053897868624282,1300.4498505459119,0
-0.9491181072831718,1.3396349941555494,0.78666231638854,-0.6002980450424293,0.11490422741757679,0.4290954502425998,0.21031021738153374,-1.3518496192619942,1301.7932660632869,1
0.06594920913071077,0.5584138110960708,0.03124373611394392,-1.6857383036446907,-1.4880265362897442,1.4200001636299378,0.018203822902702223,0.9428808127940133,1301.3465971122243,1
-0.44796356849156926,-1.132770985340912,0.3331415647209688,0.7362715128224327,-0.30681993162315835,-0.19308611859382535,0.08277682401720252,-0.7855656358334843,1299.4406841524951,0
-0.603143927213873,-1.533504949108826,-0.8257044876364741,0.7123271715625323,1.3189937829955227,-1.8661725790882613,-0.9197432748241983,-1.3148654296943476,1295.228051095064,0
0.5762914218317854,-0.526599031477707,-0.8725174678575512,-0.43015024586204004,0.6841544774865259,0.9727898494985081,-0.6468309357457062,-2.726921196240055,1306.5938189779943,1
-0.2589553293121194,3.2216690819275913,-1.7133937345847385,-0.3763852145257926,-1.6789166281734609,1.3026573794557534,-1.7064894243326534,1.0899517595784352,1299.034601558744,1
-3.046443477094929,-2.1542468611876946,-0.12200996552729813,1.1029170097669958,0.6852037559206331,0.34515951611351653,-1.2309550154163909,-1.8446041117300191,1304.0288373231256,0
-0.3457073012856036,-0.2963578920635098,-0.15066599091082386,1.3353846369613565,-0.306768750886708,0.37097559557302945,-1.722142809872751,-1.3723209048929108,1301.6989885537498,1
-0.696954739194761,0.027742904579292595,-0.2871406811898036,0.6296577208708664,0.7271774540046323,0.3810117955652758,-0.46100079142370387,1.0917694181453275,1305.3298224103962,0
-0.8006449448569339,0.7283173697725399,-1.6288045835023268,-0.024652001350313316,0.5728642145930282,0.1992899253625833,-0.7239874689888914,0.3003660885252534,1308.5332354982236,0
1.3738055482005382,-0.7912100297176181,1.1676492589792582,-0.08549660122802205,-0.39671733235718853,1.1529614373273123,0.4368431145970138,-1.0852776260268895,1302.1616268469534,1
-0.19840583632550823,-0.9468471772944629,-0.753941313789081,-0.3310034547891579,0.128553894511892,0.5767584835878079,-2.064424842302629,-1.1461649795400157,1308.0410237684068,0
1.9406780163385295,-0.4094832728098026,1.264472150783516,1.539291756725536,-1.3149247525075247,1.2137993175146065,1.7138778337924951,-0.3685000826309277,1304.4222014891502,1
-0.7893737288568335,0.8447547679137096,-0.5302262342895989,1.370900372113652,1.0363342389978882,0.451653125462635,-0.25788637308247975,-0.8627045332079019,1310.000616902569,0
-0.12873995519476208,-0.5260968101236567,0.10311995930131591,2.566721479021504,1.124698387821357,0.07908516999687365,1.0241538389405425,-0.9859385629000549,1303.4387405532684,0
-0.6256154681659898,0.6468284734017768,-0.029515379171505034,-1.5300831429420545,0.7661049411590276,-1.0068605666455643,-1.3072527737829671,0.21987377218057472,1307.404490877539,0
0.5069438436407246,-0.3417632214248215,0.8141967202816354,0.19741346449921335,-1.1699917843899768,0.6438748166864858,-0.4632148678833046,-1.724171794294924,1306.3375954632088,1
2.078532571150046,-1.175900043822349,1.1836912304121154,0.1601501216452431,0.17802939319468264,-1.5583630048018788,0.9297075872121565,0.18792386980539075,1307.3687855408439,1
-0.9922201807477198,0.45305511734072423,0.4504091924953778,-0.5361196541310308,0.7585160229385609,0.4299701891053496,0.4050879624496558,0.5309487443187427,1307.2532713340586,0
-0.6247256482718985,-0.36976243034025225,1.158953248153012,-0.16308201818467372,-1.553932437530262,1.4642312569956715,-0.6411214323505751,1.3969214994992873,1312.3908476642507,1
-1.1028357848911288,-0.42336902107835506,0.36277145672078487,0.7704534786015088,1.9833967871495826,-0.10355587284437887,-0.1751112897022448,-0.5971586397973079,1308.374796832588,0
1.6123266538017877,0.4612498297231017,1.4978149357530692,0.1609493974409067,-1.2753593285735574,0.44171335029104053,-0.31821266455269426,-1.1374862728583541,1309.2403754829438,1
-1.144032193405221,-1.293553833677927,1.4554693573677422,-0.15636569077360135,0.04020820824060144,-0.24096739741101517,0.616805371622937,-1.093491381875499,1312.2863144273783,1
-0.2223711445817135,-1.039680356290297,0.16551641022470476,-2.631240109060281,-0.3395635944947286,-0.30061334941780576,1.093386445292662,-1.6261465452971695,1309.9844638355473,0
0.7881129526468713,2.306035216061022,0.1891305878522885,0.2446490590025273,1.0678677936396008,0.5583494816111392,-1.3273335141466487,-2.2122617995188305,1309.6072278673673,1
-1.4450987867676017,-0.6183281102106668,2.8954365782385,1.5560027248387807,1.950104011910647,0.5961360199983848,-0.4308329273389229,0.4787350637527683,1305.9626313810818,1
-1.5456729650051908,0.587413401400717,-0.16498697202669124,-0.4217504196909629,-0.265598719028558,0.9301972706173703,1.0554532268888441,-0.19834804345382476,1308.0177061581155,1
-0.681211129222969,0.8153531291437784,-0.7626544458436254,-0.18792671225884988,0.8884820047110956,-0.6338031594395542,0.2053391075456146,0.2603827302173007,1307.7565528808807,0
1.1574363638408913,1.1991093860045718,0.047542102073988624,0.8049262983636729,0.31132355523152394,-0.18772819346592512,0.8599628202443439,-0.9019642416497666,1312.147410898847,1
-0.25691782752419845,1.3506819930246727,1.6120060970286791,-0.8863781718935381,0.3197827521170122,-0.3756478670183592,0.878104497307313,-0.026611093827732614,1308.387117519834,1
-0.6368642942692582,0.10641413396845759,1.6836510685121893,0.36644228533642037,1.0413235622230725,1.1038786396377591,-1.5410057622130027,-0.002725366167081637,1317.0338286040064,1
-1.1121224352606411,-0.8754854607772657,2.435365141403661,-1.1220523144637582,0.6035304520238555,-1.397833772775889,0.9156068082881211,0.3577433885398871,1312.6451048271451,0
-1.1641974024997488,-0.32045890780711533,-0.11170165137148479,0.8518820627927317,0.7762933930822566,0.2137019300422655,-1.0154071046569624,1.861431753634222,1315.1973791622881,0
-0.12790001692829334,-0.8288802535979388,1.2092300458347789,-1.260476498249336,-0.21303446799899425,0.2104399533151667,1.9209796676360322,1.1678924651437363,1314.5865952349861,0
1.2441111583834783,-1.0478482984903894,1.4817845002376744,-1.079803737273196,0.3611852586463444,0.21071981635730092,1.7600142671258987,0.2402898650112063,1312.288132533936,1
0.8663789493575975,-0.2896139504595957,2.6183092378716792,0.9262521444998028,-0.9888660021488717,-0.9842371244367953,-0.5318633249947193,-0.314655509061409,1316.1985485761709,1
0.06563212839613104,-1.2570971021655188,0.5233523129639979,0.031302946172525783,-0.3795076079445632,-0.8386410228254169,-1.411130398143868,-0.73295197789526,1316.2733317627449,1
-0.15638303270780032,-0.1512672393298419,0.6272440843969216,0.37052742345269174,-0.9694972858690698,0.45576622945815637,0.380224174268028,-0.5931863579067765,1318.5731809391116,0
-0.8113810864370616,-0.4740442654427419,-2.187507264159798,-0.22112820487533852,0.45566842196400276,1.0801347961174965,-0.1285970280809169,-0.7872645064292074,1316.0173117864708,0
0.09969407665175396,-0.7924335099472144,-1.1007170302585765,-0.4341280878526391,-1.0593053134833605,0.7006854986693957,1.602903885101051,0.09659540147526217,1313.7338083588052,0
0.14478082827280467,0.4928208079238533,0.2550700050178871,-0.6499497676232506,-0.901869883185805,1.9604591472527824,-1.0827698983709297,-1.6556246363464953,1312.775466035827,0
0.08349919242669682,1.118102132321602,-1.4476947954297628,-0.29252563761760375,-0.8211397382138563,0.48236631567037486,-0.44166515880536944,-0.2550437799537105,1315.3032290670094,1
-0.6391150594015066,-1.484041093822684,-0.6746757326769497,0.751819700934555,-0.4858690075925238,0.6355033623226539,0.8755146938871712,-1.0242272856293766,1322.3809964948168,1
-0.8729048742652308,0.7568426626020602,-1.0948209766777317,0.11677241435253699,0.8470655534380662,0.1882728062427842,-2.4899301630792654,0.30087605700540854,1317.2454700512924,1
0.4597226342767095,-1.2484534100316378,0.4112800606162614,1.872882046960033,1.5497090613351359,0.5378870544169675,1.0779154674548284,-1.3886633790512242,1316.6389103512447,1
