id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
7818,-0.40994401986941587,-0.7382047388744234,0.15629406836755708,-0.054990009399879664,-1.6826812137205045,1.4688518764364022,1.4210450704767899,-1.4072685279403652,0.6644660541124092,0.25524699793326233,0
7819,0.5693647554018482,-1.274830694135968,0.37306508381223147,-1.3907045800185749,-0.004849926662765284,-0.4333206412634315,-1.3434890755388906,0.8280268205121505,1.181903680601035,-0.6074218307500341,0
7820,-0.058124955035487945,1.045547467252617,0.040267591244210886,0.06842354229428835,0.41886011389236905,0.7533164790981576,0.1328818959787822,-1.4801393151103102,0.3465164716423131,1.3711861347159178,0
7821,0.966646236679964,-0.9416195290399083,0.07195760638406297,0.957197952550523,-0.0668241998484865,0.1896178749501799,-1.394382013641528,-0.2710538733901743,-0.525699739952582,1.0020227257281842,0
7822,-0.9032146515079627,0.8884685559080765,-0.5606268982866358,1.0227104158188787,1.4664184262608775,0.6115853754461347,1.287613453406163,-0.8405809077222934,0.36117725184020816,1.047821143126687,0
7823,0.7214123735592936,-0.44294548030984626,-0.6412670439998478,-0.04975414759483271,1.0908184053504364,0.8289248780245121,2.0201325027533295,0.9243449984427249,1.15666570182918,0.08708223039642776,0
7824,-0.6858526761766428,1.381707593377797,-0.16493777539621862,1.2884442493182524,1.1597596104959493,-0.7166194999700621,1.9733475092539887,0.22619306951339194,0.542567403303669,0.030952806781242907,0
7825,-0.266979681134306,0.7244544776654501,-0.42353980518075196,-1.3554150299549546,-0.4375028128239384,-0.09291412365262054,1.2735532343985412,0.054037874926959335,1.5054842969643942,0.8168494953245219,0
7826,1.4871671934581916,-0.770866172095378,-0.48358830942315717,2.1813757938785363,0.5665022414340495,0.17492950563166096,0.18250803642475422,0.4434256567284813,-1.691383166459807,-0.05129699603115211,0
7827,0.23544836830993032,1.6111161484996208,-1.2223743125399031,0.24903612230694197,0.2827627257530256,1.849728827898956,-0.7260149788214851,-0.3749546050976894,1.6929564307528482,-0.15460259666529338,0
7829,1.6618116169437407,-0.5987319980759855,-0.1342310655133788,-0.9156836951737612,0.7343695366490126,1.1162228628630133,-0.6807468235100534,-2.082603257080567,0.3630479336915842,0.15524269770203364,0
7830,-0.40270589540679624,1.4672154050229071,-1.2786691779251602,-1.4540556006084089,-0.9862177477291955,-0.36469834894731823,1.0986758596955413,1.0424899321109558,-0.4966656257021857,-0.2839417287930735,0
7832,-0.028017784895743934,0.19318157981319836,2.206525307140402,-0.5237727785412354,1.0822370053450034,0.06738504218892435,0.5694970556657254,-2.2378903374078223,-0.3262748702038076,0.9488034139956315,0
7833,-0.9051775209101217,-0.8986311188991067,0.160167211913082,-0.8851788417931582,-0.3940857687583503,-0.9111594140015176,-0.9553180902634281,0.05011310821542261,-0.3663272246911236,0.004518791321609828,0
7834,-0.05208726530650062,0.8226740610419853,0.9650920121259146,-0.25221985825821086,0.6498504110094099,-0.12466581854336742,1.4943355237774956,-1.1856484776060425,1.182919337031571,-0.5605942425694395,0
7835,-1.6540661652606898,0.4563781853794524,-0.7673271934413766,0.21434107537030897,-0.009435217187990131,-0.3815535502880356,-0.5718233402244344,-0.18046531327800322,-0.7919919209925111,-0.8378868339255885,0
7837,-1.199164219986234,-0.8060859240170528,-0.7236914548697733,1.3231188022504494,0.5180230083440472,0.07622622429968187,0.06294674039789125,0.4931917672741883,-0.10252017176247627,-1.3606876092575293,0
7839,-0.6082640215438392,0.6328447644242048,-0.4979050826348992,-0.4328818731809713,-0.052103999784274345,0.699590441979694,-1.394639987059143,-0.2544422835252076,1.1503684158116438,-1.4937066094260494,0
7840,-1.0024354713204127,-1.2804130129469637,-0.5804113618631425,0.12993112899499948,-0.5397487605313493,-1.111124697714487,-0.5236727866292819,0.451190713223203,-0.07826398909607504,-0.48238854423274574,0
7841,0.7911406384942357,-0.5631771623208023,0.8344341544476959,1.2359469389340596,-0.12312804479279871,-0.4734329284239675,0.4915126344562138,-0.9906179391704492,0.21205079222969253,-1.041573638009627,0
7842,-0.6762466973636153,0.8985552801426162,0.8007191216696554,0.2768197293308208,1.2157695211529504,-0.009141293870519174,2.39534443410562,-1.0225959019372366,-1.0353676289264606,-0.3022163861268886,0
7843,0.12759923276725563,-0.2425167693359833,0.04627946800738833,-0.9890342848495,-0.3257837276435488,2.400813820339363,0.16636159264912173,-0.5768543646302624,0.41485854659270976,-0.1472795827556771,0
7844,0.21958492717994416,-0.25870590168573016,1.4782789357160593,-0.9006921837126766,-0.3983513446261958,-1.385955619240936,0.7036034903528453,0.592532632681084,1.6897790792438219,1.6614678366691877,0
7845,0.08154615817143207,2.0663001163791312,2.793400244709622,1.0190660612412348,-0.3281220403834944,-0.29187837844174774,-0.9869110742212592,-0.8846613750550739,0.14852963090523166,-0.17440108739418322,1
7846,0.7087335516559325,-0.8244660488127444,1.095413792614956,0.0728834797113227,-2.748047193765437,0.903974893178058,0.8410371178708381,1.4096915241099603,0.3532394859267474,-0.44830060033470837,0
7847,-0.2438292505215718,-0.7926274346451605,-1.3759351506606998,1.1326273236930104,0.6715724817457152,1.3236211338456931,-0.44823852315751717,-0.6284951270644169,0.4659179884286289,-1.170584512664981,0
7848,1.642848168853183,0.35375047837249485,0.643992678531235,0.7192752369203216,-1.5201634095729948,0.9352026594610058,-1.1554267395505575,-1.9744139889378356,2.2623316056250267,0.13488648579581883,0
7849,0.09504706309758831,1.331361192415246,0.15120788555750925,1.3239276665806796,0.47722600079279043,-1.2235755719807713,-0.20135397747143027,0.4236957820695955,1.325080372111667,1.2861734409276173,0
7850,-0.27441268115708217,-0.7292679819584333,0.5969635349260951,-0.13324231699295894,0.40930249156579324,1.3044988785762819,0.1904852932335313,0.5563583335132307,1.1141006599507972,0.09194288344571558,0
7851,1.7542012192654037,1.0577232794825613,-0.06013138116947414,-1.6673737284433254,-0.1923518202054796,-0.33853756635983523,-1.0050247975700217,2.4825049769948087,1.0069677414880913,1.4910123800101407,0
7852,-1.2869074405363745,1.5828294467733337,-0.9234797799333037,-1.043944071468642,1.3395568507042883,0.6670602949202648,-0.6233250979726,0.2743402715875807,-1.2515761891901285,0.1362838540355168,0
7853,1.825188845920261,0.6297800078095046,0.4543365030451948,-0.6642532572330104,-0.3783029371828213,0.3402880499503779,0.781803185876793,-1.2059490546134064,0.6168927751687907,1.5614995276089594,0
7854,1.1059933699072981,-0.9620911163416273,0.34770845245095694,-0.4070782363503251,0.22689724730558464,0.413905698467481,0.48850556805326384,0.8277773451180905,-0.7325773495423836,-1.408449682671205,0
7855,-0.175125138068722,0.4544549884990673,-1.0338636826738634,0.4272154004583863,0.024245966569762033,0.06574950888133992,-0.609267116069022,-0.41656955638831716,-0.6480316042799962,-2.2804821152423753,0
7856,0.6187149844245802,-0.2833854265160508,0.8926060522578717,-0.7965542527560597,0.06554049403403622,-0.008676800493540308,1.0497286390763534,0.9599465061451121,-0.510343817823066,-1.8999485663268387,0
7857,-0.34098995588908926,-1.0795355199305365,-0.4721340575694767,0.11766962470341936,0.23289867522459284,-1.1495510550088894,-0.3746818587725969,-0.6687476692626172,0.7588901317840575,0.8514867785056484,0
7858,0.89520582888624,0.07498963191282787,2.4834239000812164,-0.36502040652708934,0.6475848379233681,0.5603645801609176,-0.5598442337649643,-0.9569856454104889,0.7548256013980935,0.18929195764100232,0
7859,-1.0562449926651958,0.3183592265747336,-0.1378821889422362,0.07492707856622638,1.0582226891092907,0.5371253071774642,0.1761111364383658,-1.4693073770744172,-1.163300298929548,0.39732428373046036,0
7861,0.325395451085322,-1.9046178968815513,-1.683128413046274,0.0977464329294194,1.2816298021597206,1.0156528324075775,0.09375612588588961,-0.1894057854338804,1.204000793992711,1.7102428758175923,0
7862,0.293674479130845,-0.18858505354499697,1.9836641542345292,-0.7338008208640142,-1.1497048662643408,0.5016387224988663,0.4520278174664367,-1.0998610378717126,0.8466935574219995,0.1562020625061879,0
7864,-0.8306977366017732,-2.023085253033059,-0.5609290008790382,0.35982566628688983,-0.7518008664430207,-0.0017505038749457598,0.734585988389837,0.555677148360992,0.4196298894045592,0.13749165748187964,0
7865,-0.4019925801292048,0.24410438897835213,0.2732040228521227,-1.1394290010915746,0.4806097419397185,-1.7425113998895798,1.0534968765614976,-0.29785509542266375,0.07921106051409219,-1.2729015308389127,0
7866,0.8140252947611006,2.002536978676355,1.795651198335153,-0.19497351749050496,2.4830492311304644,-1.9111017190384612,0.11175684634773421,1.8880876591479019,-1.3986853277233982,-0.3649069988097524,0
7867,3.189446239982484,1.5478547849480586,0.7966185975599084,0.23084112611453178,-0.0717990749586598,1.2630406968479715,1.227619280492675,0.5838255149605573,0.9916931626996569,0.4931463285590418,1
7868,0.7833314690198421,1.1529893053423892,1.0517220901954962,-0.27059971157366486,-1.573589511028292,-1.103333300851503,0.031969922289428646,-0.7251669394794412,-0.2043518144548146,0.7458881333865092,0
7869,-0.6909666491187524,0.9854358742941127,2.0424256432884373,-0.12131033024875619,0.917737458107128,-1.0883376418875188,0.03415946551089744,-0.48714261527199476,-1.5552838284827393,-0.27344022463973344,0
7870,0.9896114302111616,-0.535242419226939,1.89556887770998,1.4144415396890595,-1.0494435275979712,1.1594844709898082,0.03467811271901038,-0.798558708205368,-1.71600762082649,0.5222917067206472,0
7871,0.3632986138605778,-0.9719378301428497,-0.7895374609239515,-2.1673662454143763,-0.3655553628901611,-0.5053212163801175,0.32105589554964276,-0.2117368733816712,0.6857946416773096,0.09972305727812338,0
7872,0.4098714892592342,-1.585690789184562,0.10461089711583525,-1.913328192066348,1.0305018933682897,0.3766217559379213,0.10631028832418407,1.5435378563989501,0.5381711280118071,1.13811255379409,0
7873,1.872865696593197,-1.6735939781920588,-0.8157724406166661,0.06981358150805178,0.39598992835022173,-0.07954506086344909,0.7455354990311359,-0.29438161577704886,-0.07368508386535912,1.6381599872396162,0
7874,-0.06693689798839145,0.33434742094683506,-0.35074104034384945,0.15953634032107483,-1.6812047191523343,-0.007086872059845535,0.5825143222881072,0.750470071632546,0.011124175425538424,0.03555350595002305,0
7875,0.36655880354968934,1.2837619981986996,-0.6552311189383428,-2.242068720135671,-0.24222931189363453,0.25316002850992125,-1.0239712946644883,-0.006536028011698127,1.3951030728856466,0.33233593524958854,0
7877,-0.3419718973601411,-0.8661864131319914,-0.5887181061529682,-0.4148138213660293,-0.9421127502176778,1.954991909368595,0.08907834355808103,-1.2678731926329807,-0.23191338480887852,-1.4589176645728394,0
7879,1.5538655528373382,0.06036406565152272,-1.302481514404029,-1.6091814348397324,-0.19917842199881375,-1.1344841646397348,0.34257544136030316,0.5692700329349792,-0.3806841905778969,1.0024886468153935,0
7880,-0.7891646992724058,0.9014467003353596,-0.6213967717240335,-0.8697173623249038,-0.2415499329835856,-1.4696552173224369,-0.09207540462776144,-0.4215543584692142,0.9601173974175274,-0.6247352361029829,0
7881,-0.44606937845883377,0.980190871671822,0.28117316564347944,-0.697557206596308,-0.011038461280374919,-0.7060746802828396,-0.24332330794676524,0.30125857923473665,-0.12307632398001085,0.000309315169626622,0
7882,-1.559765177706711,-0.9065680538145977,1.121287544541681,-0.5055368318568499,-0.11555669166252648,0.9467868779016833,-0.6207580704971309,0.5207434133464728,0.34452558633338043,-0.00018756297731055172,0
7883,0.31063003869344225,-0.5123307210110535,0.5432101524067962,1.4874804933597345,-0.3825588107729246,0.13127063761379157,1.4952963282722394,0.5121911498711769,-0.2896748089670891,-0.36360680496343856,1
7884,0.27554336518645245,-0.5855362157982205,-1.0061419380670662,-1.5985307257659223,0.20635487889158374,0.17296272679034583,0.778034835122717,0.3598216049880512,0.6919749013441973,0.6081623706677959,0
7886,0.7863236682915793,1.2145568559539437,-0.61060739629963,-0.5241829062550026,0.061501217246768485,-2.1676731198281733,1.0528220182168624,-0.5138505940313939,0.38879351242783666,0.43559774649109795,0
7887,-0.8966325848654781,1.9397001510276282,0.7922794954511481,-1.7927773389484423,1.2452742424817556,1.399122519362083,0.3246534695688573,1.3579502847092044,-0.4149774036625981,-0.5139129080045233,0
7888,0.07013551836612739,0.8061002168001363,-1.647777141104471,1.4680818226652972,0.5410637307255133,0.5578941750728678,-0.3782190971564044,-1.2934954358513528,-0.0375433134677038,0.3650818881566264,0
7889,-0.2435280417248615,1.3221358940784769,0.6358433382659322,-1.1904837546883553,0.5092939120448577,0.6759466689945814,-0.14792954257265056,-1.1137182923384024,-0.6245669594479263,-0.37922892403964115,0
7890,0.3709025447782209,-0.8640879739781828,-0.5006920238493904,-0.5628410727878568,-0.6427548736970685,-0.03156596656591521,-0.4328170518668143,-1.4983179639469602,0.7215098933892203,0.5703490990672365,0
7892,-0.6115918368044213,-0.5752161076508515,-0.8460211282923613,-1.1375095200784877,1.369506169470912,0.6276448324440519,-0.09048470146990369,0.1087370643527242,-0.10766211803197932,-1.765543868575206,0
7893,0.3717873055880829,1.5075426543471946,1.1514396133218394,0.6608584777343189,1.1143420413269787,0.023696499375691012,-0.7202609716753762,0.096348872175895,0.433338905522113,2.504532259311549,0
7895,1.0120389753946053,1.7968200675106465,0.043675415418173304,-0.2626102209464174,0.2439357607566204,-0.38741228271584754,-1.860841443416186,0.8836333867577006,0.6178284033622695,-0.6206640040790924,0
7896,-0.3010913218376905,0.08963707490168742,0.17767660776220065,0.43876248352132075,0.42109859438392516,0.1978823236268405,-1.2969960823046716,0.6965148853241776,0.04772313331451542,0.12822769359178326,0
7897,-1.3164768037618408,0.4264281541259961,0.06700434180048112,-0.21604828844197785,-0.5289397966454824,1.5077544068019737,-1.0608695561855914,0.7175420224976745,-2.2083651678953538,0.8138415194285795,0
7898,-1.6232681884604083,-0.20471300513749557,0.753413441171479,0.6019898056649623,-0.8844680919237613,0.4482097033850255,0.5518240191779578,0.7685922985064757,0.5089652185190372,-0.222001758720049,0
7899,-0.4246083998615804,0.02143010694561321,-0.5567888044588363,1.0204270995380669,0.4922069865696173,-0.4235256507588976,-1.2376077742865244,-0.06477676788237467,0.49150459326898766,1.3003454998898545,0
7900,-1.7934639640876766,0.14592376448049135,-0.2945084966017974,-0.45219994191751256,3.5086593244277053,0.33804597496844324,2.1062999518387753,-0.40254915426749543,-0.7772330212006159,-1.15659428428918,0
7901,-0.7220075800415701,0.006276041496476446,-0.183911446264022,0.1910182531120885,0.07751437345625198,-0.0024186089203702297,1.5241082203405143,0.10464881693841695,-1.3552569153323297,1.0239226738870029,0
7902,0.38749584781446095,0.49036859940188254,1.502115147994613,-1.054842334318573,-0.2604425976271671,0.530607261896298,-0.6241142884179569,2.711220838938044,0.7888353326499277,0.04653807768356695,0
7904,-0.022957713448647867,2.5039260048522243,-0.2874276948939605,0.36143780336482245,0.2470241481251099,-1.3187034099297694,0.4650848063524656,0.7857199719809648,0.16544645395684363,0.20187520636743977,0
7905,0.74195958149375,-0.23518599760965672,0.215119275433445,-0.48342632454889223,-0.7198085978767025,0.669124244360814,-1.3164493587905164,0.5006492989595746,1.6343303527834105,-2.2483248241308518,0
7906,1.5408396882038173,0.13668413554430087,-0.13016746019673428,1.549652719718958,-1.129787183063279,0.13973018006532983,-0.8537094877557323,1.0605668733806721,0.12295196681936457,1.5276914243439883,0
7907,1.7851278019658896,1.0080502628605923,-0.593895328955735,-1.0038625836175148,0.7609350620140105,-0.4406899330692585,1.3663742638417355,0.7446612365759521,0.9163934970929484,-0.8218802449108784,0
7908,1.5005211088612125,-0.024791877068242422,-1.527393562133019,2.084755956708015,-0.21578927820543375,0.11907543655546318,-0.3173793624599629,0.614834955563384,-0.8998967189389312,0.32995212672427415,0
7909,-0.11629048500729083,0.36602601914408034,0.392211669327814,-0.8455566520935268,0.795497429735239,-0.7913895589985934,-0.8774399744071856,0.8836361208516965,0.6847650140222765,-0.26905352714141617,0
7910,0.532607283793853,-0.15789901769657472,-1.1010063385093518,-1.0904336546709064,-0.23726139677793798,-0.9167284254682811,-0.38220501311161775,0.9796742539573033,0.33392383103922246,2.134412613905938,0
